latency_ms,status,error
2.3490998428314924,200,
15.597099903970957,200,
15.770799946039915,200,
23.05499999783933,200,
6.174700101837516,200,
14.21770011074841,200,
16.25419990159571,200,
25.054199853911996,200,
5.696799838915467,200,
6.648000096902251,200,
25.09230002760887,200,
24.238199926912785,200,
3.7406999617815018,200,
9.075700072571635,200,
26.423699920997024,200,
20.94720001332462,200,
11.735399952158332,200,
15.27799991890788,200,
18.446600064635277,200,
15.7729999627918,200,
8.934400044381618,200,
2.2165998816490173,200,
2.020300133153796,200,
14.652399811893702,200,
4.448800114914775,200,
4.718200070783496,200,
7.723900023847818,200,
1.766399946063757,200,
26.61990001797676,200,
19.52859992161393,200,
6.842399947345257,200,
2.4679999332875013,200,
14.986100140959024,200,
17.49620004557073,200,
23.548200028017163,200,
5.853200098499656,200,
7.006300147622824,200,
3.720399923622608,200,
3.7114000879228115,200,
19.614800112321973,200,
21.2374001275748,200,
6.266999989748001,200,
1.7379999626427889,200,
2.3318000603467226,200,
2.083499915897846,200,
15.339000150561333,200,
2.27239984087646,200,
13.165900018066168,200,
18.481999868527055,200,
5.752400029450655,200,
14.87560011446476,200,
25.189799955114722,200,
16.714199911803007,200,
5.4564999882131815,200,
7.085199933499098,200,
23.380700033158064,200,
25.195399997755885,200,
11.212799930945039,200,
14.897000044584274,200,
6.431699963286519,200,
1.993600046262145,200,
1.9904999062418938,200,
2.3496998474001884,200,
19.787499913945794,200,
2.4194999132305384,200,
6.081199971958995,200,
18.31730012781918,200,
2.3400001227855682,200,
6.668100133538246,200,
1.8619999755173922,200,
21.71409991569817,200,
3.371099941432476,200,
6.880500121042132,200,
19.172699889168143,200,
21.93829999305308,200,
17.053100047633052,200,
6.285700015723705,200,
14.251499902456999,200,
15.60280006378889,200,
24.31269991211593,200,
5.872699897736311,200,
6.999099859967828,200,
2.1000998094677925,200,
25.224299868568778,200,
21.798099856823683,200,
6.892599863931537,200,
13.654600130394101,200,
16.836300026625395,200,
24.544999934732914,200,
5.572999827563763,200,
2.2030998952686787,200,
15.244700014591217,200,
2.0701000466942787,200,
14.422800159081817,200,
23.81980000063777,200,
6.488499930128455,200,
7.229699986055493,200,
2.269200049340725,200,
19.873700104653835,200,
23.872399935498834,200,
8.508200058713555,200,
9.909400017932057,200,
1.7336001619696617,200,
1.8464000895619392,200,
22.857500007376075,200,
17.477199900895357,200,
8.430900052189827,200,
15.65350010059774,200,
16.44549984484911,200,
23.452299879863858,200,
6.009599892422557,200,
7.193200057372451,200,
2.7222000062465668,200,
23.808500031009316,200,
22.64820015989244,200,
2.413199981674552,200,
14.235599897801876,200,
2.1932998206466436,200,
27.597100008279085,200,
13.895800104364753,200,
6.20469986461103,200,
7.165699964389205,200,
23.4141000546515,200,
25.29080002568662,200,
7.112500024959445,200,
14.354400103911757,200,
2.1130999084562063,200,
3.6457001697272062,200,
24.029799969866872,200,
2.073699841275811,200,
27.540900046005845,200,
15.088000101968646,200,
5.543900188058615,200,
13.289300026372075,200,
7.207700051367283,200,
2.1232999861240387,200,
24.138799868524075,200,
7.331399945542216,200,
2.1885999012738466,200,
2.2772999946027994,200,
22.456999868154526,200,
4.015100188553333,200,
8.626099908724427,200,
15.386899933218956,200,
16.097099985927343,200,
22.750099888071418,200,
8.250499842688441,200,
9.810300078243017,200,
3.20459995418787,200,
3.6226999945938587,200,
2.0312999840825796,200,
4.201199859380722,200,
2.5835998822003603,200,
1.9292000215500593,200,
1.9966000691056252,200,
17.95100001618266,200,
2.513800049200654,200,
3.674800042062998,200,
3.254000097513199,200,
2.416699891909957,200,
18.51580012589693,200,
2.497000154107809,200,
3.917799796909094,200,
3.1284999568015337,200,
2.6970000471919775,200,
20.70730016566813,200,
4.713800037279725,200,
6.115299882367253,200,
8.981199935078621,200,
4.994499962776899,200,
3.7431998644024134,200,
5.4980001877993345,200,
4.291699966415763,200,
3.286600112915039,200,
19.220300018787384,200,
4.155500093474984,200,
6.242099916562438,200,
7.715999847277999,200,
4.372900119051337,200,
4.945300053805113,200,
6.5512999426573515,200,
6.227000150829554,200,
4.775200039148331,200,
4.720200086012483,200,
4.587200004607439,200,
5.159699823707342,200,
5.904700141400099,200,
8.155600167810917,200,
6.90450007095933,200,
4.534499952569604,200,
6.253300001844764,200,
7.060599979013205,200,
5.053499946370721,200,
4.2808998841792345,200,
3.3493000082671642,200,
4.300100030377507,200,
6.589599885046482,200,
6.78719999268651,200,
7.253899937495589,200,
4.651000024750829,200,
4.6143000945448875,200,
6.970199989154935,200,
7.036000024527311,200,
6.801299983635545,200,
5.621500080451369,200,
5.313900066539645,200,
11.868499917909503,200,
11.759599903598428,200,
4.1102999821305275,200,
2.8789001516997814,200,
4.704699851572514,200,
5.020400043576956,200,
2.2324000019580126,200,
2.2247000597417355,200,
3.0479999259114265,200,
19.373000133782625,200,
3.864699974656105,200,
9.729299927130342,200,
7.882700068876147,200,
3.5747999791055918,200,
3.798200050368905,200,
3.923299955204129,200,
6.573100108653307,200,
6.262399954721332,200,
4.523899871855974,200,
3.500400111079216,200,
5.037400173023343,200,
6.593199912458658,200,
4.948799964040518,200,
3.136300016194582,200,
2.268899930641055,200,
3.5378998145461082,200,
2.1769998129457235,200,
3.807900007814169,200,
2.926599932834506,200,
2.7989998925477266,200,
26.75510011613369,200,
5.341700045391917,200,
3.1636999920010567,200,
3.1262999400496483,200,
17.4345001578331,200,
6.118300138041377,200,
4.471800057217479,200,
4.207500023767352,200,
5.556699819862843,200,
5.078400019556284,200,
5.391299957409501,200,
4.961199825629592,200,
7.085600169375539,200,
5.292500136420131,200,
4.7160000540316105,200,
4.946399945765734,200,
2.7608999516814947,200,
3.0472001526504755,200,
2.07719998434186,200,
2.1132000256329775,200,
24.839699966832995,200,
5.495100049301982,200,
5.839100107550621,200,
7.103199837729335,200,
3.473500022664666,200,
3.1600999645888805,200,
5.277799908071756,200,
7.510100025683641,200,
6.217699963599443,200,
5.187000147998333,200,
4.460700089111924,200,
4.843099974095821,200,
8.165600011125207,200,
10.35080011934042,200,
5.576099967584014,200,
4.306500079110265,200,
8.127399953082204,200,
4.2999000288546085,200,
2.3147999309003353,200,
2.384799998253584,200,
16.47359994240105,200,
6.373499985784292,200,
9.952299995347857,200,
3.1369999051094055,200,
4.264999879524112,200,
6.587599869817495,200,
2.442199969664216,200,
25.663400068879128,200,
5.798200145363808,200,
4.822699818760157,200,
3.7272998597472906,200,
2.6456001214683056,200,
3.331600222736597,200,
4.008800024166703,200,
3.2989000901579857,200,
3.7861999589949846,200,
4.158299881964922,200,
27.77300006709993,200,
6.421400001272559,200,
8.722800062969327,200,
5.428900010883808,200,
5.011299857869744,200,
7.009000051766634,200,
8.348200004547834,200,
7.376400055363774,200,
5.059499992057681,200,
5.871200002729893,200,
6.706900196149945,200,
4.923499887809157,200,
7.024900056421757,200,
8.669100003316998,200,
8.255100110545754,200,
4.057300044223666,200,
4.7253998927772045,200,
16.308299964293838,200,
9.528500027954578,200,
9.190399898216128,200,
9.268700145184994,200,
3.6419001407921314,200,
5.020500160753727,200,
23.69850012473762,200,
7.272699847817421,200,
3.424700116738677,200,
16.146699897944927,200,
7.370000006631017,200,
6.424200022593141,200,
9.132600156590343,200,
6.804600125178695,200,
8.459599921479821,200,
9.167199954390526,200,
7.371499901637435,200,
6.558199878782034,200,
7.8337001614272594,200,
8.026700001209974,200,
9.038700023666024,200,
7.911899825558066,200,
5.72929996997118,200,
6.383099826052785,200,
5.268299952149391,200,
5.798000143840909,200,
6.933000171557069,200,
4.861399997025728,200,
4.406900145113468,200,
16.75550010986626,200,
7.924800040200353,200,
5.797199904918671,200,
15.757699962705374,200,
6.507200188934803,200,
7.173500023782253,200,
12.850499944761395,200,
